"","query_seqname","query_start","mismatches","count","Proteome ID","PLength"
"2999","tr|Q98182|Q98182_MCV1",192,3,4,"UP000000869",297
"3000","tr|Q98182|Q98182_MCV1",193,3,4,"UP000000869",297
"3001","tr|Q98182|Q98182_MCV1",194,3,1,"UP000000869",297
"3002","tr|Q98182|Q98182_MCV1",195,3,1,"UP000000869",297
"3003","tr|Q98182|Q98182_MCV1",196,3,2,"UP000000869",297
"3004","tr|Q98184|Q98184_MCV1",90,3,1,"UP000000869",226
"3005","tr|Q98188|Q98188_MCV1",587,3,1,"UP000000869",663
"3006","tr|Q98188|Q98188_MCV1",588,2,1,"UP000000869",663
"3007","tr|Q98188|Q98188_MCV1",589,3,1,"UP000000869",663
"3008","tr|Q98196|Q98196_MCV1",92,3,1,"UP000000869",268
"3009","tr|Q98200|Q98200_MCV1",135,3,1,"UP000000869",748
"3010","tr|Q98202|Q98202_MCV1",313,3,1,"UP000000869",444
"3011","tr|Q98202|Q98202_MCV1",334,3,1,"UP000000869",444
"3012","tr|Q98202|Q98202_MCV1",344,3,1,"UP000000869",444
"3013","tr|Q98210|Q98210_MCV1",183,3,3,"UP000000869",783
"3014","tr|Q98210|Q98210_MCV1",184,3,1,"UP000000869",783
"3015","tr|Q98210|Q98210_MCV1",185,3,1,"UP000000869",783
"3016","tr|Q98210|Q98210_MCV1",186,2,1,"UP000000869",783
"3017","tr|Q98210|Q98210_MCV1",186,3,1,"UP000000869",783
"3018","tr|Q98210|Q98210_MCV1",187,2,1,"UP000000869",783
"3019","tr|Q98210|Q98210_MCV1",187,3,1,"UP000000869",783
"3020","tr|Q98210|Q98210_MCV1",188,3,1,"UP000000869",783
"3021","tr|Q98210|Q98210_MCV1",596,3,1,"UP000000869",783
"3022","tr|Q98214|Q98214_MCV1",189,3,1,"UP000000869",288
"3023","tr|Q98214|Q98214_MCV1",190,3,1,"UP000000869",288
"3024","tr|Q98214|Q98214_MCV1",265,3,1,"UP000000869",288
"3025","tr|Q98216|Q98216_MCV1",361,3,1,"UP000000869",406
"3026","tr|Q98216|Q98216_MCV1",376,3,1,"UP000000869",406
"3027","tr|Q98216|Q98216_MCV1",377,3,1,"UP000000869",406
"3028","tr|Q98228|Q98228_MCV1",143,3,1,"UP000000869",437
"3029","tr|Q98228|Q98228_MCV1",149,3,1,"UP000000869",437
"3030","tr|Q98228|Q98228_MCV1",150,3,1,"UP000000869",437
"3031","tr|Q98228|Q98228_MCV1",151,3,1,"UP000000869",437
"3032","tr|Q98228|Q98228_MCV1",334,3,1,"UP000000869",437
"3033","tr|Q98228|Q98228_MCV1",335,3,1,"UP000000869",437
"3034","tr|Q98228|Q98228_MCV1",336,3,2,"UP000000869",437
"3035","tr|Q98233|Q98233_MCV1",129,3,1,"UP000000869",402
"3036","tr|Q98233|Q98233_MCV1",130,3,1,"UP000000869",402
"3037","tr|Q98233|Q98233_MCV1",290,3,1,"UP000000869",402
"3038","tr|Q98236|Q98236_MCV1",104,3,1,"UP000000869",342
"3039","tr|Q98245|Q98245_MCV1",88,3,1,"UP000000869",134
"3040","tr|Q98245|Q98245_MCV1",93,3,1,"UP000000869",134
"3041","tr|Q98246|Q98246_MCV1",351,3,1,"UP000000869",1289
"3042","tr|Q98246|Q98246_MCV1",687,3,1,"UP000000869",1289
"3043","tr|Q98246|Q98246_MCV1",688,3,1,"UP000000869",1289
"3044","tr|Q98248|Q98248_MCV1",72,3,1,"UP000000869",111
"3045","tr|Q98248|Q98248_MCV1",73,3,1,"UP000000869",111
"3046","tr|Q98248|Q98248_MCV1",100,3,1,"UP000000869",111
"3047","tr|Q98257|Q98257_MCV1",52,3,1,"UP000000869",950
"3048","tr|Q98259|Q98259_MCV1",177,3,1,"UP000000869",268
"3049","tr|Q98259|Q98259_MCV1",178,2,1,"UP000000869",268
"3050","tr|Q98259|Q98259_MCV1",178,3,1,"UP000000869",268
"3051","tr|Q98259|Q98259_MCV1",179,3,1,"UP000000869",268
"3052","tr|Q98259|Q98259_MCV1",246,3,1,"UP000000869",268
"3053","tr|Q98270|Q98270_MCV1",53,3,1,"UP000000869",169
"3054","tr|Q98274|Q98274_MCV1",270,2,1,"UP000000869",421
"3055","tr|Q98274|Q98274_MCV1",270,3,2,"UP000000869",421
"3056","tr|Q98274|Q98274_MCV1",271,2,2,"UP000000869",421
"3057","tr|Q98274|Q98274_MCV1",352,0,1,"UP000000869",421
"3058","tr|Q98274|Q98274_MCV1",352,1,4,"UP000000869",421
"3059","tr|Q98274|Q98274_MCV1",352,2,8,"UP000000869",421
"3060","tr|Q98274|Q98274_MCV1",352,3,35,"UP000000869",421
"3061","tr|Q98274|Q98274_MCV1",353,1,1,"UP000000869",421
"3062","tr|Q98274|Q98274_MCV1",353,2,9,"UP000000869",421
"3063","tr|Q98274|Q98274_MCV1",353,3,31,"UP000000869",421
"3064","tr|Q98274|Q98274_MCV1",354,2,2,"UP000000869",421
"3065","tr|Q98274|Q98274_MCV1",354,3,15,"UP000000869",421
"3066","tr|Q98274|Q98274_MCV1",355,2,1,"UP000000869",421
"3067","tr|Q98274|Q98274_MCV1",355,3,4,"UP000000869",421
"3068","tr|Q98274|Q98274_MCV1",356,3,3,"UP000000869",421
"3069","tr|Q98281|Q98281_MCV1",136,3,1,"UP000000869",304
"3070","tr|Q98281|Q98281_MCV1",137,3,1,"UP000000869",304
"3071","tr|Q98283|Q98283_MCV1",46,3,2,"UP000000869",67
"3072","tr|Q98290|Q98290_MCV1",660,3,1,"UP000000869",694
"3073","tr|Q98293|Q98293_MCV1",154,3,1,"UP000000869",476
"3074","tr|Q98293|Q98293_MCV1",443,3,1,"UP000000869",476
"3075","tr|Q98307|Q98307_MCV1",317,3,1,"UP000000869",361
"3076","tr|Q98307|Q98307_MCV1",318,3,1,"UP000000869",361
"3077","tr|Q98308|Q98308_MCV1",134,3,1,"UP000000869",183
"3078","tr|Q98310|Q98310_MCV1",320,3,1,"UP000000869",642
"3079","tr|Q98310|Q98310_MCV1",321,3,1,"UP000000869",642
"3080","tr|Q98318|Q98318_MCV1",217,0,1,"UP000000869",354
"3081","tr|Q98318|Q98318_MCV1",217,2,2,"UP000000869",354
"3082","tr|Q98321|Q98321_MCV1",189,3,1,"UP000000869",336
"3083","tr|Q98323|Q98323_MCV1",258,3,1,"UP000000869",452
"3084","sp|Q8V4T7|PROF_MONPZ",55,3,2,"UP000101269",133
"3085","sp|Q8V4T7|PROF_MONPZ",56,3,2,"UP000101269",133
"3086","sp|Q8V571|P28_MONPZ",195,3,1,"UP000101269",242
"3087","sp|Q8V571|P28_MONPZ",196,3,1,"UP000101269",242
"3088","tr|Q8UYF7|Q8UYF7_MONPZ",157,3,1,"UP000101269",437
"3089","tr|Q8UYF7|Q8UYF7_MONPZ",158,3,1,"UP000101269",437
"3090","tr|Q8V4S5|Q8V4S5_MONPZ",141,3,1,"UP000101269",299
"3091","tr|Q8V4S5|Q8V4S5_MONPZ",142,3,1,"UP000101269",299
"3092","tr|Q8V4S9|Q8V4S9_MONPZ",235,3,1,"UP000101269",554
"3093","tr|Q8V4T4|Q8V4T4_MONPZ",217,0,1,"UP000101269",346
"3094","tr|Q8V4T4|Q8V4T4_MONPZ",217,2,2,"UP000101269",346
"3095","tr|Q8V4V0|Q8V4V0_MONPZ",364,3,1,"UP000101269",520
"3096","tr|Q8V4V0|Q8V4V0_MONPZ",365,2,1,"UP000101269",520
"3097","tr|Q8V4V0|Q8V4V0_MONPZ",365,3,6,"UP000101269",520
"3098","tr|Q8V4V0|Q8V4V0_MONPZ",366,1,1,"UP000101269",520
"3099","tr|Q8V4V0|Q8V4V0_MONPZ",366,2,4,"UP000101269",520
"3100","tr|Q8V4V0|Q8V4V0_MONPZ",366,3,12,"UP000101269",520
"3101","tr|Q8V4V0|Q8V4V0_MONPZ",367,2,5,"UP000101269",520
"3102","tr|Q8V4V0|Q8V4V0_MONPZ",367,3,10,"UP000101269",520
"3103","tr|Q8V4V0|Q8V4V0_MONPZ",368,2,4,"UP000101269",520
"3104","tr|Q8V4V0|Q8V4V0_MONPZ",368,3,12,"UP000101269",520
"3105","tr|Q8V4V0|Q8V4V0_MONPZ",369,2,4,"UP000101269",520
"3106","tr|Q8V4V0|Q8V4V0_MONPZ",369,3,12,"UP000101269",520
"3107","tr|Q8V4V0|Q8V4V0_MONPZ",370,2,4,"UP000101269",520
"3108","tr|Q8V4V0|Q8V4V0_MONPZ",370,3,18,"UP000101269",520
"3109","tr|Q8V4V0|Q8V4V0_MONPZ",371,2,4,"UP000101269",520
"3110","tr|Q8V4V0|Q8V4V0_MONPZ",371,3,16,"UP000101269",520
"3111","tr|Q8V4V0|Q8V4V0_MONPZ",372,2,5,"UP000101269",520
"3112","tr|Q8V4V0|Q8V4V0_MONPZ",372,3,22,"UP000101269",520
"3113","tr|Q8V4V0|Q8V4V0_MONPZ",373,1,5,"UP000101269",520
"3114","tr|Q8V4V0|Q8V4V0_MONPZ",373,2,8,"UP000101269",520
"3115","tr|Q8V4V0|Q8V4V0_MONPZ",373,3,34,"UP000101269",520
"3116","tr|Q8V4V0|Q8V4V0_MONPZ",374,0,4,"UP000101269",520
"3117","tr|Q8V4V0|Q8V4V0_MONPZ",374,1,6,"UP000101269",520
"3118","tr|Q8V4V0|Q8V4V0_MONPZ",374,2,13,"UP000101269",520
"3119","tr|Q8V4V0|Q8V4V0_MONPZ",374,3,36,"UP000101269",520
"3120","tr|Q8V4V0|Q8V4V0_MONPZ",375,0,4,"UP000101269",520
"3121","tr|Q8V4V0|Q8V4V0_MONPZ",375,1,6,"UP000101269",520
"3122","tr|Q8V4V0|Q8V4V0_MONPZ",375,2,13,"UP000101269",520
"3123","tr|Q8V4V0|Q8V4V0_MONPZ",375,3,36,"UP000101269",520
"3124","tr|Q8V4V0|Q8V4V0_MONPZ",376,0,4,"UP000101269",520
"3125","tr|Q8V4V0|Q8V4V0_MONPZ",376,1,6,"UP000101269",520
"3126","tr|Q8V4V0|Q8V4V0_MONPZ",376,2,13,"UP000101269",520
"3127","tr|Q8V4V0|Q8V4V0_MONPZ",376,3,36,"UP000101269",520
"3128","tr|Q8V4V0|Q8V4V0_MONPZ",377,0,4,"UP000101269",520
"3129","tr|Q8V4V0|Q8V4V0_MONPZ",377,1,6,"UP000101269",520
"3130","tr|Q8V4V0|Q8V4V0_MONPZ",377,2,13,"UP000101269",520
"3131","tr|Q8V4V0|Q8V4V0_MONPZ",377,3,36,"UP000101269",520
"3132","tr|Q8V4V0|Q8V4V0_MONPZ",378,0,4,"UP000101269",520
"3133","tr|Q8V4V0|Q8V4V0_MONPZ",378,1,6,"UP000101269",520
"3134","tr|Q8V4V0|Q8V4V0_MONPZ",378,2,13,"UP000101269",520
"3135","tr|Q8V4V0|Q8V4V0_MONPZ",378,3,36,"UP000101269",520
"3136","tr|Q8V4V0|Q8V4V0_MONPZ",379,0,4,"UP000101269",520
"3137","tr|Q8V4V0|Q8V4V0_MONPZ",379,1,6,"UP000101269",520
"3138","tr|Q8V4V0|Q8V4V0_MONPZ",379,2,13,"UP000101269",520
"3139","tr|Q8V4V0|Q8V4V0_MONPZ",379,3,36,"UP000101269",520
"3140","tr|Q8V4V0|Q8V4V0_MONPZ",500,2,1,"UP000101269",520
"3141","tr|Q8V4V0|Q8V4V0_MONPZ",501,3,1,"UP000101269",520
"3142","tr|Q8V4V0|Q8V4V0_MONPZ",503,3,1,"UP000101269",520
"3143","tr|Q8V4W4|Q8V4W4_MONPZ",147,3,2,"UP000101269",318
"3144","tr|Q8V4Y7|Q8V4Y7_MONPZ",526,3,1,"UP000101269",845
"3145","tr|Q8V4Z0|Q8V4Z0_MONPZ",74,3,2,"UP000101269",213
"3146","tr|Q8V4Z0|Q8V4Z0_MONPZ",75,3,1,"UP000101269",213
"3147","tr|Q8V515|Q8V515_MONPZ",278,1,1,"UP000101269",771
"3148","tr|Q8V515|Q8V515_MONPZ",439,2,1,"UP000101269",771
"3149","tr|Q8V515|Q8V515_MONPZ",440,1,1,"UP000101269",771
"3150","tr|Q8V515|Q8V515_MONPZ",441,1,1,"UP000101269",771
"3151","tr|Q8V515|Q8V515_MONPZ",600,0,1,"UP000101269",771
"3152","tr|Q8V515|Q8V515_MONPZ",724,2,1,"UP000101269",771
"3153","tr|Q8V515|Q8V515_MONPZ",735,3,1,"UP000101269",771
"3154","tr|Q8V534|Q8V534_MONPZ",37,3,1,"UP000101269",73
"3155","tr|Q8V534|Q8V534_MONPZ",38,3,1,"UP000101269",73
"3156","tr|Q8V534|Q8V534_MONPZ",39,3,1,"UP000101269",73
"3157","tr|Q8V542|Q8V542_MONPZ",55,3,1,"UP000101269",73
"3158","tr|Q8V544|Q8V544_MONPZ",121,3,1,"UP000101269",319
"3159","tr|Q8V544|Q8V544_MONPZ",122,3,1,"UP000101269",319
"3160","tr|Q8V544|Q8V544_MONPZ",123,2,1,"UP000101269",319
"3161","tr|Q8V544|Q8V544_MONPZ",128,0,1,"UP000101269",319
"3162","tr|Q8V544|Q8V544_MONPZ",135,2,1,"UP000101269",319
"3163","tr|Q8V544|Q8V544_MONPZ",136,3,1,"UP000101269",319
"3164","tr|Q8V544|Q8V544_MONPZ",190,0,1,"UP000101269",319
"3165","tr|Q8V568|Q8V568_MONPZ",39,3,1,"UP000101269",64
"3166","tr|Q8V569|Q8V569_MONPZ",447,3,1,"UP000101269",660
"3167","sp|P21186|NCAP_MUMPM",439,3,1,"UP000002331",549
"3168","sp|P30929|L_MUMPM",1042,3,1,"UP000002331",2261
"3169","sp|P05769|POLG_MVEV5",2405,3,1,"UP000008863",3434
"3170","sp|P05769|POLG_MVEV5",2748,3,2,"UP000008863",3434
"3171","sp|Q9IK91|PHOSP_NIPAV",618,3,1,"UP000170143",709
"3172","sp|Q9IK92|NCAP_NIPAV",420,3,1,"UP000170143",532
"3173","sp|Q9IK92|NCAP_NIPAV",423,3,1,"UP000170143",532
"3174","sp|Q9IK92|NCAP_NIPAV",424,3,2,"UP000170143",532
"3175","sp|Q83883|POLG_NVN68",559,3,2,"UP000000826",1789
"3176","sp|Q83883|POLG_NVN68",560,3,1,"UP000000826",1789
"3177","sp|Q83883|POLG_NVN68",571,3,1,"UP000000826",1789
"3178","sp|Q83883|POLG_NVN68",572,3,1,"UP000000826",1789
"3179","sp|Q83883|POLG_NVN68",573,3,1,"UP000000826",1789
"3180","sp|Q83883|POLG_NVN68",902,3,1,"UP000000826",1789
"3181","sp|Q83883|POLG_NVN68",1555,3,1,"UP000000826",1789
"3182","sp|P13886|POLN_ONNVG",1580,3,1,"UP000008868",2514
"3183","sp|P22056|POLS_ONNVG",1124,3,2,"UP000008868",1247
"3184","sp|P22056|POLS_ONNVG",1125,3,1,"UP000008868",1247
"3185","tr|Q6TVI9|Q6TVI9_ORFSA",76,3,1,"UP000000870",226
"3186","tr|Q6TVJ0|Q6TVJ0_ORFSA",5,3,1,"UP000000870",498
"3187","tr|Q6TVJ0|Q6TVJ0_ORFSA",6,3,1,"UP000000870",498
"3188","tr|Q6TVJ0|Q6TVJ0_ORFSA",486,3,1,"UP000000870",498
"3189","tr|Q6TVJ0|Q6TVJ0_ORFSA",487,3,2,"UP000000870",498
"3190","tr|Q6TVJ3|Q6TVJ3_ORFSA",104,2,1,"UP000000870",184
"3191","tr|Q6TVJ3|Q6TVJ3_ORFSA",105,3,1,"UP000000870",184
"3192","tr|Q6TVJ3|Q6TVJ3_ORFSA",148,3,1,"UP000000870",184
"3193","tr|Q6TVJ3|Q6TVJ3_ORFSA",149,3,1,"UP000000870",184
"3194","tr|Q6TVJ4|Q6TVJ4_ORFSA",202,3,1,"UP000000870",497
"3195","tr|Q6TVJ6|Q6TVJ6_ORFSA",514,3,2,"UP000000870",532
"3196","tr|Q6TVJ6|Q6TVJ6_ORFSA",515,3,1,"UP000000870",532
"3197","tr|Q6TVJ6|Q6TVJ6_ORFSA",516,3,1,"UP000000870",532
"3198","tr|Q6TVJ9|Q6TVJ9_ORFSA",182,3,1,"UP000000870",302
"3199","tr|Q6TVL3|Q6TVL3_ORFSA",19,3,1,"UP000000870",60
"3200","tr|Q6TVL3|Q6TVL3_ORFSA",20,3,2,"UP000000870",60
"3201","tr|Q6TVL3|Q6TVL3_ORFSA",21,3,1,"UP000000870",60
"3202","tr|Q6TVL3|Q6TVL3_ORFSA",22,3,1,"UP000000870",60
"3203","tr|Q6TVM0|Q6TVM0_ORFSA",79,3,3,"UP000000870",380
"3204","tr|Q6TVM0|Q6TVM0_ORFSA",80,3,3,"UP000000870",380
"3205","tr|Q6TVM0|Q6TVM0_ORFSA",83,3,3,"UP000000870",380
"3206","tr|Q6TVM0|Q6TVM0_ORFSA",344,3,1,"UP000000870",380
"3207","tr|Q6TVM5|Q6TVM5_ORFSA",93,3,1,"UP000000870",488
"3208","tr|Q6TVM5|Q6TVM5_ORFSA",94,3,1,"UP000000870",488
"3209","tr|Q6TVM8|Q6TVM8_ORFSA",57,2,1,"UP000000870",89
"3210","tr|Q6TVM8|Q6TVM8_ORFSA",57,3,2,"UP000000870",89
"3211","tr|Q6TVM8|Q6TVM8_ORFSA",58,3,6,"UP000000870",89
"3212","tr|Q6TVM8|Q6TVM8_ORFSA",59,3,3,"UP000000870",89
"3213","tr|Q6TVM8|Q6TVM8_ORFSA",60,3,3,"UP000000870",89
"3214","tr|Q6TVN0|Q6TVN0_ORFSA",17,3,1,"UP000000870",91
"3215","tr|Q6TVN4|Q6TVN4_ORFSA",55,3,1,"UP000000870",905
"3216","tr|Q6TVN9|Q6TVN9_ORFSA",8,3,2,"UP000000870",173
"3217","tr|Q6TVN9|Q6TVN9_ORFSA",9,3,3,"UP000000870",173
"3218","tr|Q6TVN9|Q6TVN9_ORFSA",10,3,3,"UP000000870",173
"3219","tr|Q6TVN9|Q6TVN9_ORFSA",11,2,1,"UP000000870",173
"3220","tr|Q6TVN9|Q6TVN9_ORFSA",11,3,19,"UP000000870",173
"3221","tr|Q6TVN9|Q6TVN9_ORFSA",12,2,2,"UP000000870",173
"3222","tr|Q6TVN9|Q6TVN9_ORFSA",12,3,52,"UP000000870",173
"3223","tr|Q6TVN9|Q6TVN9_ORFSA",13,2,3,"UP000000870",173
"3224","tr|Q6TVN9|Q6TVN9_ORFSA",13,3,57,"UP000000870",173
"3225","tr|Q6TVN9|Q6TVN9_ORFSA",14,2,5,"UP000000870",173
"3226","tr|Q6TVN9|Q6TVN9_ORFSA",14,3,65,"UP000000870",173
"3227","tr|Q6TVN9|Q6TVN9_ORFSA",15,2,2,"UP000000870",173
"3228","tr|Q6TVN9|Q6TVN9_ORFSA",15,3,69,"UP000000870",173
"3229","tr|Q6TVN9|Q6TVN9_ORFSA",16,2,9,"UP000000870",173
"3230","tr|Q6TVN9|Q6TVN9_ORFSA",16,3,66,"UP000000870",173
"3231","tr|Q6TVN9|Q6TVN9_ORFSA",24,3,22,"UP000000870",173
"3232","tr|Q6TVP1|Q6TVP1_ORFSA",610,3,1,"UP000000870",675
"3233","tr|Q6TVP2|Q6TVP2_ORFSA",69,3,2,"UP000000870",83
"3234","tr|Q6TVP2|Q6TVP2_ORFSA",70,3,2,"UP000000870",83
"3235","tr|Q6TVP6|Q6TVP6_ORFSA",210,3,1,"UP000000870",300
"3236","tr|Q6TVQ1|Q6TVQ1_ORFSA",557,3,1,"UP000000870",635
"3237","tr|Q6TVQ1|Q6TVQ1_ORFSA",558,3,1,"UP000000870",635
"3238","tr|Q6TVQ1|Q6TVQ1_ORFSA",566,3,1,"UP000000870",635
"3239","tr|Q6TVQ1|Q6TVQ1_ORFSA",567,3,1,"UP000000870",635
"3240","tr|Q6TVQ2|Q6TVQ2_ORFSA",235,3,1,"UP000000870",787
"3241","tr|Q6TVQ2|Q6TVQ2_ORFSA",453,2,1,"UP000000870",787
"3242","tr|Q6TVQ2|Q6TVQ2_ORFSA",453,3,1,"UP000000870",787
"3243","tr|Q6TVQ4|Q6TVQ4_ORFSA",193,3,2,"UP000000870",291
"3244","tr|Q6TVQ4|Q6TVQ4_ORFSA",194,3,1,"UP000000870",291
"3245","tr|Q6TVQ4|Q6TVQ4_ORFSA",195,3,1,"UP000000870",291
"3246","tr|Q6TVQ4|Q6TVQ4_ORFSA",221,3,4,"UP000000870",291
"3247","tr|Q6TVQ5|Q6TVQ5_ORFSA",19,3,1,"UP000000870",156
"3248","tr|Q6TVQ8|Q6TVQ8_ORFSA",172,3,1,"UP000000870",318
"3249","tr|Q6TVR1|Q6TVR1_ORFSA",40,2,11,"UP000000870",342
"3250","tr|Q6TVR1|Q6TVR1_ORFSA",40,3,33,"UP000000870",342
"3251","tr|Q6TVR1|Q6TVR1_ORFSA",41,1,9,"UP000000870",342
"3252","tr|Q6TVR1|Q6TVR1_ORFSA",41,2,19,"UP000000870",342
"3253","tr|Q6TVR1|Q6TVR1_ORFSA",41,3,52,"UP000000870",342
"3254","tr|Q6TVR1|Q6TVR1_ORFSA",42,1,6,"UP000000870",342
"3255","tr|Q6TVR1|Q6TVR1_ORFSA",42,2,20,"UP000000870",342
"3256","tr|Q6TVR1|Q6TVR1_ORFSA",42,3,59,"UP000000870",342
"3257","tr|Q6TVR1|Q6TVR1_ORFSA",53,0,1,"UP000000870",342
"3258","tr|Q6TVR1|Q6TVR1_ORFSA",53,1,8,"UP000000870",342
"3259","tr|Q6TVR1|Q6TVR1_ORFSA",53,2,21,"UP000000870",342
"3260","tr|Q6TVR1|Q6TVR1_ORFSA",53,3,56,"UP000000870",342
"3261","tr|Q6TVR1|Q6TVR1_ORFSA",54,1,8,"UP000000870",342
"3262","tr|Q6TVR1|Q6TVR1_ORFSA",54,2,20,"UP000000870",342
"3263","tr|Q6TVR1|Q6TVR1_ORFSA",54,3,57,"UP000000870",342
"3264","tr|Q6TVR1|Q6TVR1_ORFSA",64,3,2,"UP000000870",342
"3265","tr|Q6TVR1|Q6TVR1_ORFSA",65,3,5,"UP000000870",342
"3266","tr|Q6TVR1|Q6TVR1_ORFSA",184,3,1,"UP000000870",342
"3267","tr|Q6TVR7|Q6TVR7_ORFSA",323,3,1,"UP000000870",336
"3268","tr|Q6TVS9|Q6TVS9_ORFSA",44,3,1,"UP000000870",452
"3269","tr|Q6TVT4|Q6TVT4_ORFSA",110,3,1,"UP000000870",683
"3270","tr|Q6TVU2|Q6TVU2_ORFSA",6,3,1,"UP000000870",709
"3271","tr|Q6TVU5|Q6TVU5_ORFSA",129,3,1,"UP000000870",1012
"3272","tr|Q6TVU5|Q6TVU5_ORFSA",137,3,1,"UP000000870",1012
"3273","tr|Q6TVU9|Q6TVU9_ORFSA",12,3,1,"UP000000870",193
"3274","tr|Q6TVV1|Q6TVV1_ORFSA",678,3,1,"UP000000870",725
"3275","tr|Q6TVW0|Q6TVW0_ORFSA",357,2,2,"UP000000870",643
"3276","tr|Q6TVW0|Q6TVW0_ORFSA",357,3,102,"UP000000870",643
"3277","tr|Q6TVW0|Q6TVW0_ORFSA",358,3,16,"UP000000870",643
"3278","tr|Q6TVW0|Q6TVW0_ORFSA",359,3,6,"UP000000870",643
"3279","tr|Q6TVW0|Q6TVW0_ORFSA",360,3,4,"UP000000870",643
"3280","tr|Q6TVW0|Q6TVW0_ORFSA",361,3,25,"UP000000870",643
"3281","tr|Q6TVW0|Q6TVW0_ORFSA",362,3,8,"UP000000870",643
"3282","tr|Q6TVW0|Q6TVW0_ORFSA",365,3,1,"UP000000870",643
"3283","tr|Q6TVW0|Q6TVW0_ORFSA",375,3,1,"UP000000870",643
"3284","tr|Q6TVW4|Q6TVW4_ORFSA",64,3,1,"UP000000870",79
"3285","tr|A0A0F6SYV1|A0A0F6SYV1_PTPV",935,3,1,"UP000214480",2085
"3286","tr|A0A0F6SYV1|A0A0F6SYV1_PTPV",957,3,1,"UP000214480",2085
"3287","tr|A0A0F6SYV1|A0A0F6SYV1_PTPV",1767,3,1,"UP000214480",2085
"3288","tr|A0A0F6ZQV4|A0A0F6ZQV4_PTPV",271,3,1,"UP000214480",1313
"3289","tr|A0A0F6ZQV4|A0A0F6ZQV4_PTPV",272,3,1,"UP000214480",1313
"3290","sp|P0C760|L_PUUMS",439,3,1,"UP000110237",2156
"3291","sp|P27316|L_RVFVZ",361,3,1,"UP000002477",2149
"3292","sp|P27316|L_RVFVZ",1518,3,1,"UP000002477",2149
"3293","sp|P27316|L_RVFVZ",1703,3,1,"UP000002477",2149
"3294","tr|A0A023T7J3|A0A023T7J3_ROSV2",1134,3,1,"UP000029743",2468
"3295","sp|P13887|POLN_RRVN",1908,3,1,"UP000006579",2480
"3296","sp|P13887|POLN_RRVN",1909,3,1,"UP000006579",2480
"3297","sp|P13890|POLS_RRVN",668,3,1,"UP000006579",1254
"3298","tr|D6NGG3|D6NGG3_ROTGA",191,3,1,"UP000114294",347
"3299","tr|D6NGG3|D6NGG3_ROTGA",194,3,2,"UP000114294",347
"3300","tr|D6NGG3|D6NGG3_ROTGA",289,3,1,"UP000114294",347
"3301","tr|D6NGG3|D6NGG3_ROTGA",301,3,1,"UP000114294",347
"3302","sp|P69481|VP6_ROTHC",218,3,1,"UP000007664",395
"3303","sp|Q82041|VP3_ROTHC",123,3,1,"UP000007664",693
"3304","sp|P07566|POLS_RUBVT",555,3,1,"UP000000571",1063
"3305","sp|P13889|POLN_RUBVT",685,3,1,"UP000000571",2116
"3306","sp|P13889|POLN_RUBVT",834,3,1,"UP000000571",2116
"3307","sp|P13889|POLN_RUBVT",835,3,1,"UP000000571",2116
"3308","sp|P13889|POLN_RUBVT",2039,3,1,"UP000000571",2116
"3309","sp|P13889|POLN_RUBVT",2040,3,1,"UP000000571",2116
"3310","tr|Q64HX2|Q64HX2_SVC12",480,2,1,"UP000000667",2281
"3311","tr|Q64HX2|Q64HX2_SVC12",480,3,22,"UP000000667",2281
"3312","tr|Q64HX2|Q64HX2_SVC12",481,3,24,"UP000000667",2281
"3313","tr|Q64HX2|Q64HX2_SVC12",484,3,1,"UP000000667",2281
"3314","sp|P0DTC1|R1A_SARS2",3991,3,1,"UP000464024",4405
"3315","sp|P0DTC1|R1A_SARS2",4369,3,1,"UP000464024",4405
"3316","sp|P0DTC2|SPIKE_SARS2",954,3,1,"UP000464024",1273
"3317","sp|P0DTD1|R1AB_SARS2",3991,3,1,"UP000464024",7096
"3318","sp|P0DTD1|R1AB_SARS2",4369,3,1,"UP000464024",7096
"3319","sp|P0DTD1|R1AB_SARS2",5889,3,1,"UP000464024",7096
"3320","sp|P08411|POLN_SFV",494,3,6,"UP000000570",2432
"3321","sp|P08411|POLN_SFV",1307,3,1,"UP000000570",2432
"3322","sp|P08411|POLN_SFV",1319,3,1,"UP000000570",2432
"3323","sp|Q87039|GAG_SFVCP",602,3,1,"UP000001063",653
"3324","sp|Q87043|BET_SFVCP",81,3,2,"UP000001063",490
"3325","sp|Q87043|BET_SFVCP",82,3,2,"UP000001063",490
"3326","sp|P04849|FUS_PIV5",454,3,2,"UP000007232",529
"3327","sp|P03317|POLN_SINDV",506,3,1,"UP000006710",2513
"3328","sp|P03317|POLN_SINDV",1767,2,1,"UP000006710",2513
"3329","sp|Q04544|POLG_SOUV3",560,3,2,"UP000007226",1788
"3330","sp|Q04544|POLG_SOUV3",561,3,1,"UP000007226",1788
"3331","sp|Q04544|POLG_SOUV3",572,3,1,"UP000007226",1788
"3332","sp|Q04544|POLG_SOUV3",573,3,1,"UP000007226",1788
"3333","sp|Q04544|POLG_SOUV3",574,3,1,"UP000007226",1788
"3334","sp|Q04550|VP2_SOUV3",8,3,2,"UP000007226",211
"3335","sp|Q04538|POLG_POWVL",1127,3,1,"UP000006848",3415
"3336","sp|Q04538|POLG_POWVL",1300,3,1,"UP000006848",3415
"3337","sp|Q04538|POLG_POWVL",2370,3,5,"UP000006848",3415
